4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,42,1J18yk7D353z3gRVcdbS7PV5Q8h5w6oWWG,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,42,1J18yk7D353z3gRVcdbS7PV5Q8h5w6oWWG,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,43,1HJDDii7Wh5SagjjWqzUeuk7m6JDUD9FeU,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,43,1HJDDii7Wh5SagjjWqzUeuk7m6JDUD9FeU,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,44,1AaXanrgHFh26DfiFX8Tx7NeFBdYMu1tXt,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,44,1AaXanrgHFh26DfiFX8Tx7NeFBdYMu1tXt,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,45,19JkHuPmmAZ8iRdbTLcaQ4WD3iQoR1qU1y,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,45,19JkHuPmmAZ8iRdbTLcaQ4WD3iQoR1qU1y,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,46,15dC4cUvuNuBTtPZJRSre8WQaaTzpPx8Ry,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,46,15dC4cUvuNuBTtPZJRSre8WQaaTzpPx8Ry,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,47,1JFbP1ZS65zPYGBfpMzgWF5xQvGSdc7Q6m,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,47,1JFbP1ZS65zPYGBfpMzgWF5xQvGSdc7Q6m,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,48,18EtEiKPUCG7nEuCkGs3hnisbB1US9LkD3,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,48,18EtEiKPUCG7nEuCkGs3hnisbB1US9LkD3,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,49,1EU9XW4PyLmGaMFkESgrbpUCdyrAuZq9Qy,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,49,1EU9XW4PyLmGaMFkESgrbpUCdyrAuZq9Qy,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,50,173Rf3Ns7h1QXF2tsocKeEbQdztDPYJcRd,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,50,173Rf3Ns7h1QXF2tsocKeEbQdztDPYJcRd,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,51,12bxERduyEapLZP7AQbFTLD3u475QCgZ88,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,51,12bxERduyEapLZP7AQbFTLD3u475QCgZ88,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,52,1Bs27kjX9A2eC1tF18r5vCUSy5vYSvhbxp,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,52,1Bs27kjX9A2eC1tF18r5vCUSy5vYSvhbxp,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,53,17nXvzH4uymPsoi5KUtcmnRVWTNhK9iMNL,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,53,17nXvzH4uymPsoi5KUtcmnRVWTNhK9iMNL,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,54,13XtjoEKzA2EXfgA8BgxW7neP8KkB2YZzL,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,54,13XtjoEKzA2EXfgA8BgxW7neP8KkB2YZzL,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,55,12T4cXJmq6GLxSRrFh3Me68ZQeuStH7W6y,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,55,12T4cXJmq6GLxSRrFh3Me68ZQeuStH7W6y,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,56,1CXHywo6TmsswoArjUaaBDXHABRM8kA3DC,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,56,1CXHywo6TmsswoArjUaaBDXHABRM8kA3DC,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,57,1E9jWGB1Uw1s4fJQQayvdXYmMATahLm6V4,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,57,1E9jWGB1Uw1s4fJQQayvdXYmMATahLm6V4,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,58,19sAS2Yia7H6KZHFtHBurCh28yaiXTTQn5,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,58,19sAS2Yia7H6KZHFtHBurCh28yaiXTTQn5,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,59,17MKY8CN8bVSFH2mTXBXVsLSfV2gR5FbwS,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,59,17MKY8CN8bVSFH2mTXBXVsLSfV2gR5FbwS,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,60,1LhZmS9X15uiN8jvNgg4oov8bhdTvVM79L,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,60,1LhZmS9X15uiN8jvNgg4oov8bhdTvVM79L,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,61,1CFC91G1itZgeDiKk6kvk8xgz284fdaKJ,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,61,1CFC91G1itZgeDiKk6kvk8xgz284fdaKJ,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,62,1DwWB1wAqCQ9dmYyBGdtuSUNzTHpeQBm28,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,62,1DwWB1wAqCQ9dmYyBGdtuSUNzTHpeQBm28,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,63,1HVPHNF6DxpJrJw2hV7mwD3dxNbhfZPhFd,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,63,1HVPHNF6DxpJrJw2hV7mwD3dxNbhfZPhFd,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,64,1Hj4Y8nQ9Ne5KsnwRX5ipW4UioxHPmGyFa,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,64,1Hj4Y8nQ9Ne5KsnwRX5ipW4UioxHPmGyFa,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,65,1PpL41dr1AovPCvWpXYeujh1VTTZ5DzmXs,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,65,1PpL41dr1AovPCvWpXYeujh1VTTZ5DzmXs,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,66,1MsfRyxa4jKSu3Dxn863Rps979jjgTJZmA,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,66,1MsfRyxa4jKSu3Dxn863Rps979jjgTJZmA,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,67,17LhPXs6Dur5Aei2bDcq6BxGYHhtXstmWb,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,67,17LhPXs6Dur5Aei2bDcq6BxGYHhtXstmWb,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,68,1G38uwQswVHWDhAw32U8rfGNRFDsHNkLKi,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,68,1G38uwQswVHWDhAw32U8rfGNRFDsHNkLKi,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,69,1Co5y1UhKAshfV8C3gMi2z3RXWgY3UUeE,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,69,1Co5y1UhKAshfV8C3gMi2z3RXWgY3UUeE,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,70,1GfjtJqDFWfcjAqTKefaonkMNgBmg4tqEk,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,70,1GfjtJqDFWfcjAqTKefaonkMNgBmg4tqEk,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,71,17FPyN2koTeXLtQ9VBt93qF62xB8ydi3av,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,71,17FPyN2koTeXLtQ9VBt93qF62xB8ydi3av,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,72,145JeJ2ApMuKSyfZLSF8hQZwtZ5uoZgoUt,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,72,145JeJ2ApMuKSyfZLSF8hQZwtZ5uoZgoUt,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,73,1MSZNhe8zQPJBqSMQ8kvRUCPfoN2oftHjR,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,73,1MSZNhe8zQPJBqSMQ8kvRUCPfoN2oftHjR,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,74,1HwaaENo6oULz48Wobqpso8XNdhFEnfFxd,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,74,1HwaaENo6oULz48Wobqpso8XNdhFEnfFxd,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,75,1QJ1NNgWNq6BmsXhhS3Jy6gCHzfRD3iar2,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,75,1QJ1NNgWNq6BmsXhhS3Jy6gCHzfRD3iar2,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,76,1JRPnvhDYswe47yKJPdtgLS8eJKxHgpR3B,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,76,1JRPnvhDYswe47yKJPdtgLS8eJKxHgpR3B,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,77,13YWzcK4SNGkH1CGfuvCCSDSFu7MQFZWZs,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,77,13YWzcK4SNGkH1CGfuvCCSDSFu7MQFZWZs,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,78,1J18yk7D353z3gRVcdbS7PV5Q8h5w6oWWG,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,78,1J18yk7D353z3gRVcdbS7PV5Q8h5w6oWWG,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,79,18FtCsJVHKaty6FscbkK8Ezf3D6XRR4Uut,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,79,18FtCsJVHKaty6FscbkK8Ezf3D6XRR4Uut,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,80,15JWKRrpFctZJjVdgFxD3HzmCuyjkAAF4o,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,80,15JWKRrpFctZJjVdgFxD3HzmCuyjkAAF4o,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,81,13UFpaX4AqH5tW2DnMoETqUZELfAP2txgY,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,81,13UFpaX4AqH5tW2DnMoETqUZELfAP2txgY,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,82,1FoQiL7w4YWoCLxWQJ7n5qHPjbTSGZLnM2,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,82,1FoQiL7w4YWoCLxWQJ7n5qHPjbTSGZLnM2,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,83,1M1GnHhWoJsRzeJm7SUCHW2ov5sbPEfTfm,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,83,1M1GnHhWoJsRzeJm7SUCHW2ov5sbPEfTfm,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,84,1J18yk7D353z3gRVcdbS7PV5Q8h5w6oWWG,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,84,1J18yk7D353z3gRVcdbS7PV5Q8h5w6oWWG,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,85,1BFHydU2HqJTu2ed2zsirv3MVwx3Dk7w47,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,85,1BFHydU2HqJTu2ed2zsirv3MVwx3Dk7w47,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,86,13hM9ruVBMgqVBzi22pu7tVH2idksukpZa,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,86,13hM9ruVBMgqVBzi22pu7tVH2idksukpZa,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,87,17KqPGg8ioBQWj96MDXgzEh85pEaGsKmSA,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,87,17KqPGg8ioBQWj96MDXgzEh85pEaGsKmSA,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,88,1FXHsf2bUhNpRCPmTdxas2jC8UZPwQ5xFs,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,88,1FXHsf2bUhNpRCPmTdxas2jC8UZPwQ5xFs,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,89,16suTx1AbvARgK2KF2TzG1t3CzgjFx15jr,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,89,16suTx1AbvARgK2KF2TzG1t3CzgjFx15jr,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,90,1JSnpSgmqPRybesrSdwXqVFe6PGAQChfZV,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,90,1JSnpSgmqPRybesrSdwXqVFe6PGAQChfZV,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,91,13YJh3vB49f2PpkgZv7ujjSR8YEJwniro3,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,91,13YJh3vB49f2PpkgZv7ujjSR8YEJwniro3,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,92,1CgKNyemnmY3A9ekrh6acGM9vTC228EDn8,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,92,1CgKNyemnmY3A9ekrh6acGM9vTC228EDn8,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,93,19djz9akWWNtceMe9zHtmMNcCoTowvyZpw,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,93,19djz9akWWNtceMe9zHtmMNcCoTowvyZpw,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,94,17HzTua9KWqgtgXRiY4k51PLBgAD4An3o,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,94,17HzTua9KWqgtgXRiY4k51PLBgAD4An3o,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,95,1JpW4RtXC6g1jnYNM6URmP4XPPnhr6qTjC,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,95,1JpW4RtXC6g1jnYNM6URmP4XPPnhr6qTjC,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,96,1QEHyXkTnrfuxUAEX982PHUvmmsFUFuG91,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,96,1QEHyXkTnrfuxUAEX982PHUvmmsFUFuG91,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,97,1LbbYG6snpETnK271LYry8TKp7TZHjG1FT,likely allinvain,0,1JgiwRcrM4PuZ4Qek9dshDPMPmaMkKkKSv,possible change
4885ddf124a0f97b5a3775a12de0274d342d12842ebe59520359f976721ac8c3,97,1LbbYG6snpETnK271LYry8TKp7TZHjG1FT,likely allinvain,1,1KPTdMb6p7H3YCwsyFqrEmKGmsHqe1Q3jg,AaronBarr
